[38;5;127mlibs[0m/[38;5;172mnvidia-cuda[0m/[38;5;67m11.2.0[0m/[38;5;68mbin[0m
 |
 [0;32mOK[0m
Tue Apr  2 23:55:12 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.154.05             Driver Version: 535.154.05   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off | 00000000:12:00.0 Off |                    0 |
| N/A   29C    P0              34W / 250W |      0MiB / 40960MiB |      0%      Default |
|                                         |                      |             Disabled |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|  No running processes found                                                           |
+---------------------------------------------------------------------------------------+
Sizes:
Training
(2091200, 34)
Testing
(522800, 34)
Validation
(290000, 34)
Device: cuda
Epoch 241/6000, Train Loss: 0.5450528860092163, Test Loss: 0.5413803458213806
Epoch 242/6000, Train Loss: 0.5451856851577759, Test Loss: 0.5412418842315674
Epoch 243/6000, Train Loss: 0.5450437068939209, Test Loss: 0.5411736369132996
Epoch 244/6000, Train Loss: 0.5446131825447083, Test Loss: 0.5411407351493835
Epoch 245/6000, Train Loss: 0.5448459386825562, Test Loss: 0.541025698184967
Epoch 246/6000, Train Loss: 0.5444552898406982, Test Loss: 0.5408929586410522
Epoch 247/6000, Train Loss: 0.5445037484169006, Test Loss: 0.5408006906509399
Epoch 248/6000, Train Loss: 0.5444767475128174, Test Loss: 0.5407791137695312
Epoch 249/6000, Train Loss: 0.5444638133049011, Test Loss: 0.5407631993293762
Epoch 250/6000, Train Loss: 0.544256865978241, Test Loss: 0.5407969355583191
Epoch 251/6000, Train Loss: 0.544384777545929, Test Loss: 0.5410155653953552
Epoch 252/6000, Train Loss: 0.5444711446762085, Test Loss: 0.5415734052658081
Epoch 253/6000, Train Loss: 0.5450490713119507, Test Loss: 0.5423023104667664
Epoch 254/6000, Train Loss: 0.545651912689209, Test Loss: 0.5424391031265259
Epoch 255/6000, Train Loss: 0.5457786321640015, Test Loss: 0.5413975715637207
Epoch 256/6000, Train Loss: 0.5446227788925171, Test Loss: 0.5404401421546936
Epoch 257/6000, Train Loss: 0.5434810519218445, Test Loss: 0.5408322811126709
Epoch 258/6000, Train Loss: 0.5441171526908875, Test Loss: 0.5415160655975342
Epoch 259/6000, Train Loss: 0.5447206497192383, Test Loss: 0.5411383509635925
Epoch 260/6000, Train Loss: 0.5443140268325806, Test Loss: 0.5402172207832336
Epoch 261/6000, Train Loss: 0.5431906580924988, Test Loss: 0.5405136346817017
Epoch 262/6000, Train Loss: 0.5436131954193115, Test Loss: 0.5409643054008484
Epoch 263/6000, Train Loss: 0.5442820191383362, Test Loss: 0.5404495000839233
Epoch 264/6000, Train Loss: 0.5435270667076111, Test Loss: 0.5398806929588318
Epoch 265/6000, Train Loss: 0.5428842902183533, Test Loss: 0.5401180386543274
Epoch 266/6000, Train Loss: 0.5431700944900513, Test Loss: 0.5402447581291199
Epoch 267/6000, Train Loss: 0.5434321761131287, Test Loss: 0.5397445559501648
Epoch 268/6000, Train Loss: 0.542797863483429, Test Loss: 0.5395417213439941
Epoch 269/6000, Train Loss: 0.5427513718605042, Test Loss: 0.5397393703460693
Epoch 270/6000, Train Loss: 0.5426915884017944, Test Loss: 0.539634644985199
Epoch 271/6000, Train Loss: 0.5427703857421875, Test Loss: 0.5393090844154358
Epoch 272/6000, Train Loss: 0.5424020886421204, Test Loss: 0.5392608642578125
Epoch 273/6000, Train Loss: 0.542334258556366, Test Loss: 0.5393545031547546
Epoch 274/6000, Train Loss: 0.5423920750617981, Test Loss: 0.5392958521842957
Epoch 275/6000, Train Loss: 0.5422645807266235, Test Loss: 0.5390442609786987
Epoch 276/6000, Train Loss: 0.542161762714386, Test Loss: 0.5389490723609924
Epoch 277/6000, Train Loss: 0.5419785380363464, Test Loss: 0.5390070676803589
Epoch 278/6000, Train Loss: 0.5420168042182922, Test Loss: 0.5389235019683838
Epoch 279/6000, Train Loss: 0.5419912338256836, Test Loss: 0.5387729406356812
Epoch 280/6000, Train Loss: 0.5418238639831543, Test Loss: 0.5386285781860352
Epoch 281/6000, Train Loss: 0.5415197610855103, Test Loss: 0.5386013984680176
Epoch 282/6000, Train Loss: 0.541467010974884, Test Loss: 0.5386402606964111
Epoch 283/6000, Train Loss: 0.5416052341461182, Test Loss: 0.5385881066322327
Epoch 284/6000, Train Loss: 0.541338324546814, Test Loss: 0.5384436845779419
Epoch 285/6000, Train Loss: 0.5412446856498718, Test Loss: 0.5383098125457764
Epoch 286/6000, Train Loss: 0.5413118004798889, Test Loss: 0.5382776260375977
Epoch 287/6000, Train Loss: 0.5411553382873535, Test Loss: 0.538266658782959
Epoch 288/6000, Train Loss: 0.5410520434379578, Test Loss: 0.5381672382354736
Epoch 289/6000, Train Loss: 0.5409549474716187, Test Loss: 0.5381442904472351
Epoch 290/6000, Train Loss: 0.5409579873085022, Test Loss: 0.5380560755729675
Epoch 291/6000, Train Loss: 0.5409085154533386, Test Loss: 0.5380191206932068
Epoch 292/6000, Train Loss: 0.5407067537307739, Test Loss: 0.5379254221916199
Epoch 293/6000, Train Loss: 0.5408254265785217, Test Loss: 0.5378764867782593
Epoch 294/6000, Train Loss: 0.5407582521438599, Test Loss: 0.5379505753517151
Epoch 295/6000, Train Loss: 0.5406993627548218, Test Loss: 0.5380262732505798
Epoch 296/6000, Train Loss: 0.5407745242118835, Test Loss: 0.5379340052604675
Epoch 297/6000, Train Loss: 0.5406929850578308, Test Loss: 0.5377693772315979
Epoch 298/6000, Train Loss: 0.5405141711235046, Test Loss: 0.5376535654067993
Epoch 299/6000, Train Loss: 0.5403575897216797, Test Loss: 0.5375784039497375
Epoch 300/6000, Train Loss: 0.5402345657348633, Test Loss: 0.537444531917572
Epoch 301/6000, Train Loss: 0.5402162671089172, Test Loss: 0.5373958349227905
Epoch 302/6000, Train Loss: 0.5400955677032471, Test Loss: 0.5374240279197693
Epoch 303/6000, Train Loss: 0.5399590134620667, Test Loss: 0.5374494194984436
Epoch 304/6000, Train Loss: 0.5399765968322754, Test Loss: 0.537316620349884
Epoch 305/6000, Train Loss: 0.5398538112640381, Test Loss: 0.5372232794761658
Epoch 306/6000, Train Loss: 0.5397668480873108, Test Loss: 0.5371646881103516
Epoch 307/6000, Train Loss: 0.539772093296051, Test Loss: 0.5371404886245728
Epoch 308/6000, Train Loss: 0.5397031903266907, Test Loss: 0.5370267033576965
Epoch 309/6000, Train Loss: 0.5396904945373535, Test Loss: 0.5370228886604309
Epoch 310/6000, Train Loss: 0.5394753813743591, Test Loss: 0.5369731187820435
Epoch 311/6000, Train Loss: 0.5393991470336914, Test Loss: 0.5369458198547363
Epoch 312/6000, Train Loss: 0.5395426154136658, Test Loss: 0.5368307828903198
Epoch 313/6000, Train Loss: 0.5391141772270203, Test Loss: 0.5367676615715027
Epoch 314/6000, Train Loss: 0.5393155217170715, Test Loss: 0.5366959571838379
Epoch 315/6000, Train Loss: 0.5392101407051086, Test Loss: 0.5366756916046143
Epoch 316/6000, Train Loss: 0.5390723943710327, Test Loss: 0.536722719669342
Epoch 317/6000, Train Loss: 0.5391141772270203, Test Loss: 0.5367424488067627
Epoch 318/6000, Train Loss: 0.538983941078186, Test Loss: 0.5368799567222595
Epoch 319/6000, Train Loss: 0.5392196774482727, Test Loss: 0.5369901657104492
Epoch 320/6000, Train Loss: 0.5393157601356506, Test Loss: 0.5374853610992432
Epoch 321/6000, Train Loss: 0.5395978689193726, Test Loss: 0.5381410121917725
Epoch 322/6000, Train Loss: 0.5406275987625122, Test Loss: 0.5391071438789368
Epoch 323/6000, Train Loss: 0.5412721037864685, Test Loss: 0.538666844367981
Epoch 324/6000, Train Loss: 0.5408691763877869, Test Loss: 0.537060022354126
Epoch 325/6000, Train Loss: 0.5390618443489075, Test Loss: 0.5365991592407227
Epoch 326/6000, Train Loss: 0.5385881066322327, Test Loss: 0.5374184846878052
Epoch 327/6000, Train Loss: 0.5396455526351929, Test Loss: 0.5378441214561462
Epoch 328/6000, Train Loss: 0.539855420589447, Test Loss: 0.5367703437805176
Epoch 329/6000, Train Loss: 0.5388208031654358, Test Loss: 0.53639817237854
Epoch 330/6000, Train Loss: 0.5383198857307434, Test Loss: 0.5372650027275085
Epoch 331/6000, Train Loss: 0.539271891117096, Test Loss: 0.5371683239936829
Epoch 332/6000, Train Loss: 0.5393045544624329, Test Loss: 0.5364391803741455
Epoch 333/6000, Train Loss: 0.5383351445198059, Test Loss: 0.5363641977310181
Epoch 334/6000, Train Loss: 0.5384160876274109, Test Loss: 0.5367987751960754
Epoch 335/6000, Train Loss: 0.5388615131378174, Test Loss: 0.5366718173027039
Epoch 336/6000, Train Loss: 0.5386576056480408, Test Loss: 0.5360433459281921
Epoch 337/6000, Train Loss: 0.5378317832946777, Test Loss: 0.5361644625663757
Epoch 338/6000, Train Loss: 0.5380501747131348, Test Loss: 0.5364264249801636
Epoch 339/6000, Train Loss: 0.5382046103477478, Test Loss: 0.53603595495224
Epoch 340/6000, Train Loss: 0.5380944013595581, Test Loss: 0.5357661843299866
Epoch 341/6000, Train Loss: 0.5375838875770569, Test Loss: 0.535914421081543
Epoch 342/6000, Train Loss: 0.5377156138420105, Test Loss: 0.5360352993011475
Epoch 343/6000, Train Loss: 0.5378844738006592, Test Loss: 0.5359582304954529
Epoch 344/6000, Train Loss: 0.5376574397087097, Test Loss: 0.5356462597846985
Epoch 345/6000, Train Loss: 0.5374439358711243, Test Loss: 0.5356305241584778
Epoch 346/6000, Train Loss: 0.5373930931091309, Test Loss: 0.5358307957649231
Epoch 347/6000, Train Loss: 0.5375292301177979, Test Loss: 0.5356618762016296
Epoch 348/6000, Train Loss: 0.537484884262085, Test Loss: 0.5354601740837097
Epoch 349/6000, Train Loss: 0.5371868014335632, Test Loss: 0.5353853106498718
Epoch 350/6000, Train Loss: 0.5371065139770508, Test Loss: 0.5354738235473633
Epoch 351/6000, Train Loss: 0.5370684862136841, Test Loss: 0.5355624556541443
Epoch 352/6000, Train Loss: 0.5370469689369202, Test Loss: 0.5353733897209167
Epoch 353/6000, Train Loss: 0.5371426343917847, Test Loss: 0.53525710105896
Epoch 354/6000, Train Loss: 0.5368731021881104, Test Loss: 0.5352783203125
Epoch 355/6000, Train Loss: 0.5369347333908081, Test Loss: 0.5352666974067688
Epoch 356/6000, Train Loss: 0.5369743704795837, Test Loss: 0.535273015499115
Epoch 357/6000, Train Loss: 0.536903440952301, Test Loss: 0.5350597500801086
Epoch 358/6000, Train Loss: 0.5367631316184998, Test Loss: 0.534993588924408
Epoch 359/6000, Train Loss: 0.5366234183311462, Test Loss: 0.5350529551506042
Epoch 360/6000, Train Loss: 0.53672856092453, Test Loss: 0.5350453853607178
Epoch 361/6000, Train Loss: 0.5364090204238892, Test Loss: 0.5350362658500671
Epoch 362/6000, Train Loss: 0.536631166934967, Test Loss: 0.5348852276802063
Epoch 363/6000, Train Loss: 0.5366101861000061, Test Loss: 0.5348260998725891
Epoch 364/6000, Train Loss: 0.5362776517868042, Test Loss: 0.5347937345504761
Epoch 365/6000, Train Loss: 0.5363042950630188, Test Loss: 0.5347947478294373
Epoch 366/6000, Train Loss: 0.5364028215408325, Test Loss: 0.5348302125930786
Epoch 367/6000, Train Loss: 0.536382794380188, Test Loss: 0.5347614884376526
Epoch 368/6000, Train Loss: 0.5362225770950317, Test Loss: 0.5347798466682434
Epoch 369/6000, Train Loss: 0.5361485481262207, Test Loss: 0.5346611142158508
Epoch 370/6000, Train Loss: 0.5361486673355103, Test Loss: 0.5345765352249146
Epoch 371/6000, Train Loss: 0.5360437631607056, Test Loss: 0.5345206260681152
Epoch 372/6000, Train Loss: 0.5358741879463196, Test Loss: 0.534569263458252
Epoch 373/6000, Train Loss: 0.5358772277832031, Test Loss: 0.5346907377243042
Epoch 374/6000, Train Loss: 0.5358290672302246, Test Loss: 0.5345661640167236
Epoch 375/6000, Train Loss: 0.5357697606086731, Test Loss: 0.5344696640968323
Epoch 376/6000, Train Loss: 0.5356342196464539, Test Loss: 0.5343681573867798
Epoch 377/6000, Train Loss: 0.535703718662262, Test Loss: 0.5344036221504211
Epoch 378/6000, Train Loss: 0.5355681777000427, Test Loss: 0.5343252420425415
Epoch 379/6000, Train Loss: 0.5354887247085571, Test Loss: 0.5343624353408813
Epoch 380/6000, Train Loss: 0.5356719493865967, Test Loss: 0.5343809127807617
Epoch 381/6000, Train Loss: 0.5354152917861938, Test Loss: 0.5343273878097534
Epoch 382/6000, Train Loss: 0.5355194807052612, Test Loss: 0.5342069268226624
Epoch 383/6000, Train Loss: 0.5351887345314026, Test Loss: 0.5341887474060059
Epoch 384/6000, Train Loss: 0.5353013873100281, Test Loss: 0.534227728843689
Epoch 385/6000, Train Loss: 0.5352269411087036, Test Loss: 0.5341509580612183
Epoch 386/6000, Train Loss: 0.5351081490516663, Test Loss: 0.534028947353363
Epoch 387/6000, Train Loss: 0.5352121591567993, Test Loss: 0.5340802669525146
Epoch 388/6000, Train Loss: 0.5351266860961914, Test Loss: 0.5340845584869385
Epoch 389/6000, Train Loss: 0.5351607203483582, Test Loss: 0.5341029763221741
Epoch 390/6000, Train Loss: 0.5351603031158447, Test Loss: 0.5340979695320129
Epoch 391/6000, Train Loss: 0.5350528955459595, Test Loss: 0.5342941284179688
Epoch 392/6000, Train Loss: 0.5351603627204895, Test Loss: 0.5342877507209778
Epoch 393/6000, Train Loss: 0.5353564620018005, Test Loss: 0.5346125364303589
Epoch 394/6000, Train Loss: 0.5354684591293335, Test Loss: 0.5347316861152649
Epoch 395/6000, Train Loss: 0.5358318090438843, Test Loss: 0.5351294875144958
Epoch 396/6000, Train Loss: 0.5358556509017944, Test Loss: 0.5347392559051514
Epoch 397/6000, Train Loss: 0.5355098843574524, Test Loss: 0.5342978239059448
Epoch 398/6000, Train Loss: 0.5350764393806458, Test Loss: 0.5338321924209595
Epoch 399/6000, Train Loss: 0.5345789790153503, Test Loss: 0.5338510870933533
Epoch 400/6000, Train Loss: 0.534694254398346, Test Loss: 0.5343216061592102
Epoch 401/6000, Train Loss: 0.5348794460296631, Test Loss: 0.5343506336212158
Epoch 402/6000, Train Loss: 0.5351207256317139, Test Loss: 0.5343656539916992
Epoch 403/6000, Train Loss: 0.5350145101547241, Test Loss: 0.5338170528411865
Epoch 404/6000, Train Loss: 0.5345009565353394, Test Loss: 0.5336805582046509
Epoch 405/6000, Train Loss: 0.5343449115753174, Test Loss: 0.5336726307868958
Epoch 406/6000, Train Loss: 0.5343277454376221, Test Loss: 0.5336881875991821
Epoch 407/6000, Train Loss: 0.5343937277793884, Test Loss: 0.5340003371238708
Epoch 408/6000, Train Loss: 0.534681499004364, Test Loss: 0.5338781476020813
Epoch 409/6000, Train Loss: 0.5344743728637695, Test Loss: 0.5337803959846497
Epoch 410/6000, Train Loss: 0.53434818983078, Test Loss: 0.5334662199020386
Epoch 411/6000, Train Loss: 0.5340266823768616, Test Loss: 0.5334107279777527
Epoch 412/6000, Train Loss: 0.5339959263801575, Test Loss: 0.533627450466156
Epoch 413/6000, Train Loss: 0.5340919494628906, Test Loss: 0.5337086319923401
Epoch 414/6000, Train Loss: 0.5343804359436035, Test Loss: 0.5337969064712524
Epoch 415/6000, Train Loss: 0.5341882705688477, Test Loss: 0.5334705114364624
Epoch 416/6000, Train Loss: 0.534083902835846, Test Loss: 0.533417820930481
Epoch 417/6000, Train Loss: 0.533738374710083, Test Loss: 0.5333647131919861
Epoch 418/6000, Train Loss: 0.5335832834243774, Test Loss: 0.5333441495895386
Epoch 419/6000, Train Loss: 0.5337443947792053, Test Loss: 0.5335701107978821
Epoch 420/6000, Train Loss: 0.5338213443756104, Test Loss: 0.533482551574707
Epoch 421/6000, Train Loss: 0.5337483882904053, Test Loss: 0.5334523320198059
Epoch 422/6000, Train Loss: 0.5337049961090088, Test Loss: 0.533178448677063
Epoch 423/6000, Train Loss: 0.5336677432060242, Test Loss: 0.5331249833106995
Epoch 424/6000, Train Loss: 0.5333772301673889, Test Loss: 0.533092200756073
Epoch 425/6000, Train Loss: 0.5333900451660156, Test Loss: 0.5330815315246582
Epoch 426/6000, Train Loss: 0.5331867933273315, Test Loss: 0.5331206917762756
Epoch 427/6000, Train Loss: 0.5333690643310547, Test Loss: 0.5330740809440613
Epoch 428/6000, Train Loss: 0.5334038138389587, Test Loss: 0.5331675410270691
Epoch 429/6000, Train Loss: 0.5333243012428284, Test Loss: 0.5330523252487183
Epoch 430/6000, Train Loss: 0.5333139896392822, Test Loss: 0.5330900549888611
Epoch 431/6000, Train Loss: 0.5334362983703613, Test Loss: 0.5330069065093994
Epoch 432/6000, Train Loss: 0.5331844091415405, Test Loss: 0.5331180691719055
Epoch 433/6000, Train Loss: 0.5331984758377075, Test Loss: 0.5329685211181641
Epoch 434/6000, Train Loss: 0.5332260727882385, Test Loss: 0.5329744815826416
Epoch 435/6000, Train Loss: 0.5332143306732178, Test Loss: 0.5328986644744873
Epoch 436/6000, Train Loss: 0.5331550240516663, Test Loss: 0.5328959226608276
Epoch 437/6000, Train Loss: 0.5329934358596802, Test Loss: 0.5327473282814026
Epoch 438/6000, Train Loss: 0.5328787565231323, Test Loss: 0.532872200012207
Epoch 439/6000, Train Loss: 0.5328950881958008, Test Loss: 0.5328300595283508
Epoch 440/6000, Train Loss: 0.5327975153923035, Test Loss: 0.5328468680381775
Epoch 441/6000, Train Loss: 0.5328992009162903, Test Loss: 0.5327675342559814
Epoch 442/6000, Train Loss: 0.5328614115715027, Test Loss: 0.5329540371894836
Epoch 443/6000, Train Loss: 0.5329629778862, Test Loss: 0.5330026149749756
Epoch 444/6000, Train Loss: 0.533141016960144, Test Loss: 0.5332943797111511
Epoch 445/6000, Train Loss: 0.5331656336784363, Test Loss: 0.5331850647926331
Epoch 446/6000, Train Loss: 0.533301055431366, Test Loss: 0.5333600044250488
Epoch 447/6000, Train Loss: 0.5332555174827576, Test Loss: 0.5330107808113098
Epoch 448/6000, Train Loss: 0.5330386161804199, Test Loss: 0.5327722430229187
Epoch 449/6000, Train Loss: 0.5325812101364136, Test Loss: 0.532497763633728
Epoch 450/6000, Train Loss: 0.5325077176094055, Test Loss: 0.5325196385383606
Epoch 451/6000, Train Loss: 0.5322716236114502, Test Loss: 0.5328467488288879
Epoch 452/6000, Train Loss: 0.5325285792350769, Test Loss: 0.5328749418258667
Epoch 453/6000, Train Loss: 0.5326829552650452, Test Loss: 0.5330686569213867
Epoch 454/6000, Train Loss: 0.5327292680740356, Test Loss: 0.5328143239021301
Epoch 455/6000, Train Loss: 0.5326260328292847, Test Loss: 0.5327351093292236
Epoch 456/6000, Train Loss: 0.5323789715766907, Test Loss: 0.5323655605316162
Epoch 457/6000, Train Loss: 0.5321946144104004, Test Loss: 0.5323339700698853
Epoch 458/6000, Train Loss: 0.5320300459861755, Test Loss: 0.5326564908027649
Epoch 459/6000, Train Loss: 0.532249927520752, Test Loss: 0.5326776504516602
Epoch 460/6000, Train Loss: 0.5324865579605103, Test Loss: 0.5328392386436462
Epoch 461/6000, Train Loss: 0.5325515270233154, Test Loss: 0.5325322151184082
Epoch 462/6000, Train Loss: 0.5322708487510681, Test Loss: 0.532585620880127
Epoch 463/6000, Train Loss: 0.5321448445320129, Test Loss: 0.5323195457458496
Epoch 464/6000, Train Loss: 0.5318489074707031, Test Loss: 0.5322186946868896
Epoch 465/6000, Train Loss: 0.5318493247032166, Test Loss: 0.5321976542472839
Epoch 466/6000, Train Loss: 0.5317771434783936, Test Loss: 0.5322046875953674
Epoch 467/6000, Train Loss: 0.5318155884742737, Test Loss: 0.5324286818504333
Epoch 468/6000, Train Loss: 0.5319234728813171, Test Loss: 0.5322976112365723
Epoch 469/6000, Train Loss: 0.531683623790741, Test Loss: 0.5324490070343018
Epoch 470/6000, Train Loss: 0.5318897366523743, Test Loss: 0.5323737263679504
Epoch 471/6000, Train Loss: 0.5319941639900208, Test Loss: 0.5324763655662537
Epoch 472/6000, Train Loss: 0.5316667556762695, Test Loss: 0.5321841239929199
Epoch 473/6000, Train Loss: 0.5315498113632202, Test Loss: 0.5321417450904846
Epoch 474/6000, Train Loss: 0.5315822958946228, Test Loss: 0.5319717526435852
Epoch 475/6000, Train Loss: 0.5313403606414795, Test Loss: 0.531977653503418
Epoch 476/6000, Train Loss: 0.5313065648078918, Test Loss: 0.532081127166748
Epoch 477/6000, Train Loss: 0.5314672589302063, Test Loss: 0.5320306420326233
Epoch 478/6000, Train Loss: 0.5314067006111145, Test Loss: 0.5320954918861389
Epoch 479/6000, Train Loss: 0.5314159989356995, Test Loss: 0.5319994688034058
Epoch 480/6000, Train Loss: 0.5313142538070679, Test Loss: 0.53212571144104
Epoch 481/6000, Train Loss: 0.5314107537269592, Test Loss: 0.5319863557815552
Epoch 482/6000, Train Loss: 0.5311622619628906, Test Loss: 0.53208988904953
Epoch 483/6000, Train Loss: 0.5312056541442871, Test Loss: 0.5319923758506775
Epoch 484/6000, Train Loss: 0.531247615814209, Test Loss: 0.5320416688919067
Epoch 485/6000, Train Loss: 0.531184196472168, Test Loss: 0.5318297147750854
Epoch 486/6000, Train Loss: 0.5310646295547485, Test Loss: 0.5319023728370667
Epoch 487/6000, Train Loss: 0.5309549570083618, Test Loss: 0.5318209528923035
Epoch 488/6000, Train Loss: 0.5310331583023071, Test Loss: 0.5319132208824158
Epoch 489/6000, Train Loss: 0.5309094786643982, Test Loss: 0.5317898988723755
Epoch 490/6000, Train Loss: 0.5309456586837769, Test Loss: 0.5319036841392517
Epoch 491/6000, Train Loss: 0.5310050249099731, Test Loss: 0.5318470597267151
Epoch 492/6000, Train Loss: 0.5309299826622009, Test Loss: 0.5321027040481567
Epoch 493/6000, Train Loss: 0.5311854481697083, Test Loss: 0.5318973660469055
Epoch 494/6000, Train Loss: 0.5310854315757751, Test Loss: 0.5319869518280029
Epoch 495/6000, Train Loss: 0.5309760570526123, Test Loss: 0.5318823456764221
Epoch 496/6000, Train Loss: 0.5312106013298035, Test Loss: 0.5322480201721191
Epoch 497/6000, Train Loss: 0.5312483906745911, Test Loss: 0.5320824384689331
Epoch 498/6000, Train Loss: 0.5311911106109619, Test Loss: 0.5321965217590332
Epoch 499/6000, Train Loss: 0.5312379598617554, Test Loss: 0.5319114923477173
Epoch 500/6000, Train Loss: 0.531090259552002, Test Loss: 0.5320959687232971
Epoch 501/6000, Train Loss: 0.5309256911277771, Test Loss: 0.5317214131355286
Epoch 502/6000, Train Loss: 0.5308437347412109, Test Loss: 0.531673789024353
Epoch 503/6000, Train Loss: 0.5306906700134277, Test Loss: 0.5314788818359375
Epoch 504/6000, Train Loss: 0.5304391384124756, Test Loss: 0.5315186381340027
Epoch 505/6000, Train Loss: 0.5302596688270569, Test Loss: 0.5314484238624573
Epoch 506/6000, Train Loss: 0.5302168130874634, Test Loss: 0.5313951373100281
Epoch 507/6000, Train Loss: 0.5301018357276917, Test Loss: 0.531564474105835
Epoch 508/6000, Train Loss: 0.530397891998291, Test Loss: 0.5315214991569519
Epoch 509/6000, Train Loss: 0.5303986668586731, Test Loss: 0.5317302942276001
Epoch 510/6000, Train Loss: 0.5304158926010132, Test Loss: 0.5316271185874939
Epoch 511/6000, Train Loss: 0.5305768847465515, Test Loss: 0.5319000482559204
Epoch 512/6000, Train Loss: 0.5304284691810608, Test Loss: 0.5316529273986816
Epoch 513/6000, Train Loss: 0.5305059552192688, Test Loss: 0.5317539572715759
Epoch 514/6000, Train Loss: 0.5303210616111755, Test Loss: 0.5314297080039978
Epoch 515/6000, Train Loss: 0.5304604172706604, Test Loss: 0.5314440131187439
Epoch 516/6000, Train Loss: 0.5300869345664978, Test Loss: 0.5312772393226624
Epoch 517/6000, Train Loss: 0.5300216674804688, Test Loss: 0.531318724155426
Epoch 518/6000, Train Loss: 0.5297973155975342, Test Loss: 0.531273603439331
Epoch 519/6000, Train Loss: 0.52982497215271, Test Loss: 0.531282901763916
Epoch 520/6000, Train Loss: 0.5297539234161377, Test Loss: 0.5311910510063171
Epoch 521/6000, Train Loss: 0.5296485424041748, Test Loss: 0.5312172174453735
Epoch 522/6000, Train Loss: 0.5296547412872314, Test Loss: 0.5311437845230103
Epoch 523/6000, Train Loss: 0.529779851436615, Test Loss: 0.5311430096626282
Epoch 524/6000, Train Loss: 0.529569685459137, Test Loss: 0.5311156511306763
Epoch 525/6000, Train Loss: 0.529688835144043, Test Loss: 0.531204342842102
Epoch 526/6000, Train Loss: 0.5297356247901917, Test Loss: 0.5311247706413269
Epoch 527/6000, Train Loss: 0.5295221209526062, Test Loss: 0.5312002897262573
Epoch 528/6000, Train Loss: 0.5294737815856934, Test Loss: 0.5311756134033203
Epoch 529/6000, Train Loss: 0.5295897722244263, Test Loss: 0.53153395652771
Epoch 530/6000, Train Loss: 0.5297706723213196, Test Loss: 0.5316469669342041
Epoch 531/6000, Train Loss: 0.5301278829574585, Test Loss: 0.532212495803833
Epoch 532/6000, Train Loss: 0.5304490327835083, Test Loss: 0.5323019623756409
Epoch 533/6000, Train Loss: 0.5308260321617126, Test Loss: 0.5328256487846375
Epoch 534/6000, Train Loss: 0.5310186743736267, Test Loss: 0.5322172045707703
Epoch 535/6000, Train Loss: 0.5309510827064514, Test Loss: 0.531750500202179
Epoch 536/6000, Train Loss: 0.5299692749977112, Test Loss: 0.5310303568840027
Epoch 537/6000, Train Loss: 0.529312789440155, Test Loss: 0.5309825539588928
Epoch 538/6000, Train Loss: 0.5292682647705078, Test Loss: 0.5313844084739685
Epoch 539/6000, Train Loss: 0.5293744206428528, Test Loss: 0.5313934683799744
Epoch 540/6000, Train Loss: 0.5299190282821655, Test Loss: 0.5316240191459656
Epoch 541/6000, Train Loss: 0.5298222303390503, Test Loss: 0.5311293601989746
Epoch 542/6000, Train Loss: 0.5294262766838074, Test Loss: 0.5309342741966248
Epoch 543/6000, Train Loss: 0.529119074344635, Test Loss: 0.5308382511138916
Epoch 544/6000, Train Loss: 0.5289443731307983, Test Loss: 0.5308330059051514
Epoch 545/6000, Train Loss: 0.5290645360946655, Test Loss: 0.5311383008956909
Epoch 546/6000, Train Loss: 0.5293833017349243, Test Loss: 0.5310177206993103
Epoch 547/6000, Train Loss: 0.5291996598243713, Test Loss: 0.531111478805542
Epoch 548/6000, Train Loss: 0.5291743278503418, Test Loss: 0.5308319926261902
Epoch 549/6000, Train Loss: 0.5287920236587524, Test Loss: 0.5307587385177612
Epoch 550/6000, Train Loss: 0.5286303162574768, Test Loss: 0.5307690501213074
Epoch 551/6000, Train Loss: 0.528709888458252, Test Loss: 0.5307049751281738
Epoch 552/6000, Train Loss: 0.5287550687789917, Test Loss: 0.5308378338813782
Epoch 553/6000, Train Loss: 0.5286564826965332, Test Loss: 0.5307481288909912
Epoch 554/6000, Train Loss: 0.5287854671478271, Test Loss: 0.5308187007904053
Epoch 555/6000, Train Loss: 0.5286561250686646, Test Loss: 0.5306291580200195
Epoch 556/6000, Train Loss: 0.5284740328788757, Test Loss: 0.5306305885314941
Epoch 557/6000, Train Loss: 0.5284249782562256, Test Loss: 0.5306792259216309
Epoch 558/6000, Train Loss: 0.5285242795944214, Test Loss: 0.5306212902069092
Epoch 559/6000, Train Loss: 0.5285824537277222, Test Loss: 0.5307387709617615
Epoch 560/6000, Train Loss: 0.5286625623703003, Test Loss: 0.530641496181488
Epoch 561/6000, Train Loss: 0.5285853743553162, Test Loss: 0.5308327674865723
