[38;5;127mlibs[0m/[38;5;172mnvidia-cuda[0m/[38;5;67m11.2.0[0m/[38;5;68mbin[0m
 |
 [0;32mOK[0m
Sun Apr  7 13:13:29 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.154.05             Driver Version: 535.154.05   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off | 00000000:8A:00.0 Off |                    0 |
| N/A   30C    P0              36W / 250W |      0MiB / 40960MiB |      0%      Default |
|                                         |                      |             Disabled |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|  No running processes found                                                           |
+---------------------------------------------------------------------------------------+
Sizes:
Training
(2091200, 34)
Testing
(522800, 34)
Validation
(290000, 34)
Device: cuda
Epoch 587/4000, Train Loss: 0.49106577038764954, Test Loss: 0.4793108105659485
Epoch 588/4000, Train Loss: 0.49125736951828003, Test Loss: 0.48022401332855225
Epoch 589/4000, Train Loss: 0.4912954866886139, Test Loss: 0.4791921079158783
Epoch 590/4000, Train Loss: 0.4912607669830322, Test Loss: 0.4799436926841736
Epoch 591/4000, Train Loss: 0.4907993972301483, Test Loss: 0.47938957810401917
Epoch 592/4000, Train Loss: 0.49091029167175293, Test Loss: 0.4796115756034851
Epoch 593/4000, Train Loss: 0.490967333316803, Test Loss: 0.47939103841781616
Epoch 594/4000, Train Loss: 0.4909869432449341, Test Loss: 0.4794454276561737
Epoch 595/4000, Train Loss: 0.4907465875148773, Test Loss: 0.4795616567134857
Epoch 596/4000, Train Loss: 0.49073341488838196, Test Loss: 0.4791598320007324
Epoch 597/4000, Train Loss: 0.49077263474464417, Test Loss: 0.4795626997947693
Epoch 598/4000, Train Loss: 0.49100199341773987, Test Loss: 0.4790756404399872
Epoch 599/4000, Train Loss: 0.49099910259246826, Test Loss: 0.4796411395072937
Epoch 600/4000, Train Loss: 0.4905601739883423, Test Loss: 0.478966623544693
Epoch 601/4000, Train Loss: 0.49067673087120056, Test Loss: 0.4796777069568634
Epoch 602/4000, Train Loss: 0.4909471571445465, Test Loss: 0.47909536957740784
Epoch 603/4000, Train Loss: 0.4905504286289215, Test Loss: 0.4795707166194916
Epoch 604/4000, Train Loss: 0.4907379448413849, Test Loss: 0.47904911637306213
Epoch 605/4000, Train Loss: 0.4906843900680542, Test Loss: 0.47937774658203125
Epoch 606/4000, Train Loss: 0.49070531129837036, Test Loss: 0.4790164530277252
Epoch 607/4000, Train Loss: 0.4905797839164734, Test Loss: 0.4792024493217468
Epoch 608/4000, Train Loss: 0.4903895854949951, Test Loss: 0.47904348373413086
Epoch 609/4000, Train Loss: 0.49039599299430847, Test Loss: 0.47903868556022644
Epoch 610/4000, Train Loss: 0.4904267191886902, Test Loss: 0.47909602522850037
Epoch 611/4000, Train Loss: 0.490539014339447, Test Loss: 0.47881370782852173
Epoch 612/4000, Train Loss: 0.49032559990882874, Test Loss: 0.47934362292289734
Epoch 613/4000, Train Loss: 0.4903390407562256, Test Loss: 0.478644996881485
Epoch 614/4000, Train Loss: 0.4904504120349884, Test Loss: 0.4795430302619934
Epoch 615/4000, Train Loss: 0.49025899171829224, Test Loss: 0.4784426987171173
Epoch 616/4000, Train Loss: 0.49053114652633667, Test Loss: 0.4798925518989563
Epoch 617/4000, Train Loss: 0.4907171428203583, Test Loss: 0.4784327447414398
Epoch 618/4000, Train Loss: 0.49066704511642456, Test Loss: 0.4802477955818176
Epoch 619/4000, Train Loss: 0.4906844198703766, Test Loss: 0.4784228205680847
Epoch 620/4000, Train Loss: 0.4902089238166809, Test Loss: 0.48005029559135437
Epoch 621/4000, Train Loss: 0.4905250370502472, Test Loss: 0.47841379046440125
Epoch 622/4000, Train Loss: 0.4904656708240509, Test Loss: 0.47953009605407715
Epoch 623/4000, Train Loss: 0.49018698930740356, Test Loss: 0.4784894287586212
Epoch 624/4000, Train Loss: 0.49008429050445557, Test Loss: 0.47888171672821045
Epoch 625/4000, Train Loss: 0.4900662899017334, Test Loss: 0.47885164618492126
Epoch 626/4000, Train Loss: 0.49006378650665283, Test Loss: 0.47849610447883606
Epoch 627/4000, Train Loss: 0.4899371862411499, Test Loss: 0.4792073965072632
Epoch 628/4000, Train Loss: 0.49015212059020996, Test Loss: 0.47842493653297424
Epoch 629/4000, Train Loss: 0.48981568217277527, Test Loss: 0.4794084131717682
Epoch 630/4000, Train Loss: 0.4897538721561432, Test Loss: 0.4782969355583191
Epoch 631/4000, Train Loss: 0.49001544713974, Test Loss: 0.47922641038894653
Epoch 632/4000, Train Loss: 0.4899260103702545, Test Loss: 0.47833678126335144
Epoch 633/4000, Train Loss: 0.4895989000797272, Test Loss: 0.4788649380207062
Epoch 634/4000, Train Loss: 0.48986414074897766, Test Loss: 0.47837528586387634
Epoch 635/4000, Train Loss: 0.48956236243247986, Test Loss: 0.4784923195838928
Epoch 636/4000, Train Loss: 0.48960304260253906, Test Loss: 0.47852617502212524
Epoch 637/4000, Train Loss: 0.48986414074897766, Test Loss: 0.478246808052063
Epoch 638/4000, Train Loss: 0.4895232021808624, Test Loss: 0.4785950481891632
Epoch 639/4000, Train Loss: 0.48973116278648376, Test Loss: 0.478180855512619
Epoch 640/4000, Train Loss: 0.4896303713321686, Test Loss: 0.4787314832210541
Epoch 641/4000, Train Loss: 0.48954537510871887, Test Loss: 0.47803813219070435
Epoch 642/4000, Train Loss: 0.4895928204059601, Test Loss: 0.47863760590553284
Epoch 643/4000, Train Loss: 0.48960086703300476, Test Loss: 0.4780830144882202
Epoch 644/4000, Train Loss: 0.4894387423992157, Test Loss: 0.47862690687179565
Epoch 645/4000, Train Loss: 0.48953282833099365, Test Loss: 0.47812288999557495
Epoch 646/4000, Train Loss: 0.4893015921115875, Test Loss: 0.4783640503883362
Epoch 647/4000, Train Loss: 0.48943430185317993, Test Loss: 0.4780963659286499
Epoch 648/4000, Train Loss: 0.4892154633998871, Test Loss: 0.47829189896583557
Epoch 649/4000, Train Loss: 0.4892429709434509, Test Loss: 0.47804027795791626
Epoch 650/4000, Train Loss: 0.48927029967308044, Test Loss: 0.47826987504959106
Epoch 651/4000, Train Loss: 0.48917970061302185, Test Loss: 0.47804898023605347
Epoch 652/4000, Train Loss: 0.48947229981422424, Test Loss: 0.47826331853866577
Epoch 653/4000, Train Loss: 0.4892371594905853, Test Loss: 0.47800207138061523
Epoch 654/4000, Train Loss: 0.48921921849250793, Test Loss: 0.4781569838523865
Epoch 655/4000, Train Loss: 0.4893055260181427, Test Loss: 0.47811388969421387
Epoch 656/4000, Train Loss: 0.48903754353523254, Test Loss: 0.4778987467288971
Epoch 657/4000, Train Loss: 0.4889273941516876, Test Loss: 0.47814688086509705
Epoch 658/4000, Train Loss: 0.48915454745292664, Test Loss: 0.47770342230796814
Epoch 659/4000, Train Loss: 0.4892474114894867, Test Loss: 0.4784938097000122
Epoch 660/4000, Train Loss: 0.48918116092681885, Test Loss: 0.47746407985687256
Epoch 661/4000, Train Loss: 0.48922064900398254, Test Loss: 0.47929856181144714
Epoch 662/4000, Train Loss: 0.48955053091049194, Test Loss: 0.477601557970047
Epoch 663/4000, Train Loss: 0.48992687463760376, Test Loss: 0.4809686839580536
Epoch 664/4000, Train Loss: 0.4902780055999756, Test Loss: 0.4779702425003052
Epoch 665/4000, Train Loss: 0.49088039994239807, Test Loss: 0.48157840967178345
Epoch 666/4000, Train Loss: 0.49084460735321045, Test Loss: 0.4777753949165344
Epoch 667/4000, Train Loss: 0.4898102581501007, Test Loss: 0.47869575023651123
Epoch 668/4000, Train Loss: 0.489003449678421, Test Loss: 0.47850388288497925
Epoch 669/4000, Train Loss: 0.48906058073043823, Test Loss: 0.47762173414230347
Epoch 670/4000, Train Loss: 0.4896097779273987, Test Loss: 0.48043209314346313
Epoch 671/4000, Train Loss: 0.489973247051239, Test Loss: 0.4775378406047821
Epoch 672/4000, Train Loss: 0.48954910039901733, Test Loss: 0.4784393608570099
Epoch 673/4000, Train Loss: 0.48873165249824524, Test Loss: 0.47828206419944763
Epoch 674/4000, Train Loss: 0.4887932538986206, Test Loss: 0.4774298667907715
Epoch 675/4000, Train Loss: 0.4889816343784332, Test Loss: 0.4795549511909485
Epoch 676/4000, Train Loss: 0.4893568754196167, Test Loss: 0.47736456990242004
Epoch 677/4000, Train Loss: 0.4889461398124695, Test Loss: 0.47794634103775024
Epoch 678/4000, Train Loss: 0.48882725834846497, Test Loss: 0.47820624709129333
Epoch 679/4000, Train Loss: 0.4884798526763916, Test Loss: 0.47731032967567444
Epoch 680/4000, Train Loss: 0.4888104200363159, Test Loss: 0.47885388135910034
Epoch 681/4000, Train Loss: 0.48884743452072144, Test Loss: 0.4773271083831787
Epoch 682/4000, Train Loss: 0.4884662628173828, Test Loss: 0.4775960147380829
Epoch 683/4000, Train Loss: 0.4885729253292084, Test Loss: 0.4779779314994812
Epoch 684/4000, Train Loss: 0.48858365416526794, Test Loss: 0.47700297832489014
Epoch 685/4000, Train Loss: 0.48861685395240784, Test Loss: 0.47830814123153687
Epoch 686/4000, Train Loss: 0.48874667286872864, Test Loss: 0.47720763087272644
Epoch 687/4000, Train Loss: 0.4884747564792633, Test Loss: 0.4774974584579468
Epoch 688/4000, Train Loss: 0.48832765221595764, Test Loss: 0.47767066955566406
Epoch 689/4000, Train Loss: 0.4884682893753052, Test Loss: 0.4770713448524475
Epoch 690/4000, Train Loss: 0.4884633421897888, Test Loss: 0.47783952951431274
Epoch 691/4000, Train Loss: 0.48833930492401123, Test Loss: 0.47718942165374756
Epoch 692/4000, Train Loss: 0.4880233407020569, Test Loss: 0.47733592987060547
Epoch 693/4000, Train Loss: 0.4882757067680359, Test Loss: 0.4775182008743286
Epoch 694/4000, Train Loss: 0.48802587389945984, Test Loss: 0.4770931303501129
Epoch 695/4000, Train Loss: 0.4883933365345001, Test Loss: 0.4776366055011749
Epoch 696/4000, Train Loss: 0.4883188307285309, Test Loss: 0.47709935903549194
Epoch 697/4000, Train Loss: 0.4881761968135834, Test Loss: 0.47729483246803284
Epoch 698/4000, Train Loss: 0.4881880581378937, Test Loss: 0.47728431224823
Epoch 699/4000, Train Loss: 0.48816627264022827, Test Loss: 0.4770674705505371
Epoch 700/4000, Train Loss: 0.4881068170070648, Test Loss: 0.47752442955970764
Epoch 701/4000, Train Loss: 0.4881362020969391, Test Loss: 0.47707822918891907
Epoch 702/4000, Train Loss: 0.4879838824272156, Test Loss: 0.47729599475860596
Epoch 703/4000, Train Loss: 0.4877431094646454, Test Loss: 0.4771290421485901
Epoch 704/4000, Train Loss: 0.48795661330223083, Test Loss: 0.47707197070121765
Epoch 705/4000, Train Loss: 0.4879204034805298, Test Loss: 0.4772823452949524
Epoch 706/4000, Train Loss: 0.4879244863986969, Test Loss: 0.47700029611587524
Epoch 707/4000, Train Loss: 0.4878421723842621, Test Loss: 0.47725024819374084
Epoch 708/4000, Train Loss: 0.487946480512619, Test Loss: 0.47712528705596924
Epoch 709/4000, Train Loss: 0.4878162443637848, Test Loss: 0.47718191146850586
Epoch 710/4000, Train Loss: 0.4878494441509247, Test Loss: 0.477095365524292
Epoch 711/4000, Train Loss: 0.4876282513141632, Test Loss: 0.47693419456481934
Epoch 712/4000, Train Loss: 0.48774197697639465, Test Loss: 0.4770703911781311
Epoch 713/4000, Train Loss: 0.48756057024002075, Test Loss: 0.4768596887588501
Epoch 714/4000, Train Loss: 0.4877263903617859, Test Loss: 0.4769253730773926
Epoch 715/4000, Train Loss: 0.4876599609851837, Test Loss: 0.47698789834976196
Epoch 716/4000, Train Loss: 0.48748934268951416, Test Loss: 0.476798951625824
Epoch 717/4000, Train Loss: 0.487592488527298, Test Loss: 0.47703802585601807
Epoch 718/4000, Train Loss: 0.48759299516677856, Test Loss: 0.47678178548812866
Epoch 719/4000, Train Loss: 0.48778292536735535, Test Loss: 0.47702211141586304
Epoch 720/4000, Train Loss: 0.4875578284263611, Test Loss: 0.476777583360672
Epoch 721/4000, Train Loss: 0.4875170886516571, Test Loss: 0.4768575131893158
Epoch 722/4000, Train Loss: 0.48756834864616394, Test Loss: 0.47685351967811584
Epoch 723/4000, Train Loss: 0.4876156747341156, Test Loss: 0.47684288024902344
Epoch 724/4000, Train Loss: 0.48741739988327026, Test Loss: 0.4767688512802124
Epoch 725/4000, Train Loss: 0.48747578263282776, Test Loss: 0.47680649161338806
Epoch 726/4000, Train Loss: 0.48732417821884155, Test Loss: 0.47664695978164673
Epoch 727/4000, Train Loss: 0.4873926043510437, Test Loss: 0.47689178586006165
Epoch 728/4000, Train Loss: 0.4874372184276581, Test Loss: 0.47657617926597595
Epoch 729/4000, Train Loss: 0.48718565702438354, Test Loss: 0.4768616855144501
Epoch 730/4000, Train Loss: 0.4872898757457733, Test Loss: 0.47646358609199524
Epoch 731/4000, Train Loss: 0.48737481236457825, Test Loss: 0.47681939601898193
Epoch 732/4000, Train Loss: 0.48708269000053406, Test Loss: 0.4764637053012848
Epoch 733/4000, Train Loss: 0.4871428906917572, Test Loss: 0.47678425908088684
Epoch 734/4000, Train Loss: 0.4873493015766144, Test Loss: 0.47644898295402527
Epoch 735/4000, Train Loss: 0.48714905977249146, Test Loss: 0.4766842722892761
Epoch 736/4000, Train Loss: 0.48696765303611755, Test Loss: 0.4765336513519287
Epoch 737/4000, Train Loss: 0.4871010482311249, Test Loss: 0.4765232801437378
Epoch 738/4000, Train Loss: 0.48724618554115295, Test Loss: 0.47670257091522217
Epoch 739/4000, Train Loss: 0.48735788464546204, Test Loss: 0.4763324558734894
Epoch 740/4000, Train Loss: 0.487214595079422, Test Loss: 0.4768412411212921
Epoch 741/4000, Train Loss: 0.4871101379394531, Test Loss: 0.47618693113327026
Epoch 742/4000, Train Loss: 0.48722144961357117, Test Loss: 0.47707831859588623
Epoch 743/4000, Train Loss: 0.4871847927570343, Test Loss: 0.4761141538619995
Epoch 744/4000, Train Loss: 0.48731181025505066, Test Loss: 0.47718051075935364
Epoch 745/4000, Train Loss: 0.48690640926361084, Test Loss: 0.4759841859340668
Epoch 746/4000, Train Loss: 0.4870343804359436, Test Loss: 0.47716811299324036
Epoch 747/4000, Train Loss: 0.48701322078704834, Test Loss: 0.4760073721408844
Epoch 748/4000, Train Loss: 0.4869677722454071, Test Loss: 0.4772898852825165
Epoch 749/4000, Train Loss: 0.4869158864021301, Test Loss: 0.47598809003829956
Epoch 750/4000, Train Loss: 0.4870012104511261, Test Loss: 0.4772118926048279
Epoch 751/4000, Train Loss: 0.487099826335907, Test Loss: 0.47594064474105835
Epoch 752/4000, Train Loss: 0.4872739315032959, Test Loss: 0.4772191345691681
Epoch 753/4000, Train Loss: 0.4868110418319702, Test Loss: 0.47596028447151184
Epoch 754/4000, Train Loss: 0.48708921670913696, Test Loss: 0.47691887617111206
Epoch 755/4000, Train Loss: 0.4869548976421356, Test Loss: 0.4760076701641083
Epoch 756/4000, Train Loss: 0.48684534430503845, Test Loss: 0.4764411151409149
Epoch 757/4000, Train Loss: 0.48678797483444214, Test Loss: 0.47619813680648804
Epoch 758/4000, Train Loss: 0.48675787448883057, Test Loss: 0.476166307926178
Epoch 759/4000, Train Loss: 0.48664724826812744, Test Loss: 0.4763551354408264
Epoch 760/4000, Train Loss: 0.48655036091804504, Test Loss: 0.4759664833545685
Epoch 761/4000, Train Loss: 0.4866448938846588, Test Loss: 0.4764094054698944
Epoch 762/4000, Train Loss: 0.48682260513305664, Test Loss: 0.4758843183517456
Epoch 763/4000, Train Loss: 0.4865143895149231, Test Loss: 0.4765321612358093
Epoch 764/4000, Train Loss: 0.48672375082969666, Test Loss: 0.47578325867652893
Epoch 765/4000, Train Loss: 0.4868788421154022, Test Loss: 0.47671905159950256
Epoch 766/4000, Train Loss: 0.4866560399532318, Test Loss: 0.47575706243515015
Epoch 767/4000, Train Loss: 0.4869486093521118, Test Loss: 0.4769818186759949
Epoch 768/4000, Train Loss: 0.4866504669189453, Test Loss: 0.4757079780101776
Epoch 769/4000, Train Loss: 0.48666632175445557, Test Loss: 0.4769093692302704
Epoch 770/4000, Train Loss: 0.486611932516098, Test Loss: 0.47568410634994507
Epoch 771/4000, Train Loss: 0.48650455474853516, Test Loss: 0.47677475214004517
Epoch 772/4000, Train Loss: 0.4867234528064728, Test Loss: 0.47558876872062683
Epoch 773/4000, Train Loss: 0.4864044487476349, Test Loss: 0.47650012373924255
Epoch 774/4000, Train Loss: 0.48645657300949097, Test Loss: 0.4756585657596588
Epoch 775/4000, Train Loss: 0.4865330457687378, Test Loss: 0.47634589672088623
Epoch 776/4000, Train Loss: 0.4863120913505554, Test Loss: 0.47571036219596863
Epoch 777/4000, Train Loss: 0.4864940643310547, Test Loss: 0.4760019779205322
Epoch 778/4000, Train Loss: 0.4863918423652649, Test Loss: 0.4757975935935974
Epoch 779/4000, Train Loss: 0.4862266182899475, Test Loss: 0.4758313000202179
Epoch 780/4000, Train Loss: 0.4862278401851654, Test Loss: 0.4758357107639313
Epoch 781/4000, Train Loss: 0.4862022399902344, Test Loss: 0.47575443983078003
Epoch 782/4000, Train Loss: 0.4860742688179016, Test Loss: 0.47578608989715576
Epoch 783/4000, Train Loss: 0.486343652009964, Test Loss: 0.4756788909435272
Epoch 784/4000, Train Loss: 0.4861416816711426, Test Loss: 0.47592243552207947
Epoch 785/4000, Train Loss: 0.4861716628074646, Test Loss: 0.4755866229534149
Epoch 786/4000, Train Loss: 0.4863595962524414, Test Loss: 0.4761488735675812
Epoch 787/4000, Train Loss: 0.48633402585983276, Test Loss: 0.4754272699356079
Epoch 788/4000, Train Loss: 0.4862353205680847, Test Loss: 0.47647807002067566
Epoch 789/4000, Train Loss: 0.4863879084587097, Test Loss: 0.47527647018432617
Epoch 790/4000, Train Loss: 0.48644402623176575, Test Loss: 0.4769456088542938
Epoch 791/4000, Train Loss: 0.486259400844574, Test Loss: 0.4752782881259918
Epoch 792/4000, Train Loss: 0.4865085482597351, Test Loss: 0.4771483242511749
Epoch 793/4000, Train Loss: 0.48675811290740967, Test Loss: 0.47531265020370483
Epoch 794/4000, Train Loss: 0.48667585849761963, Test Loss: 0.47709688544273376
Epoch 795/4000, Train Loss: 0.4865165054798126, Test Loss: 0.4752846658229828
Epoch 796/4000, Train Loss: 0.48659592866897583, Test Loss: 0.4766095280647278
Epoch 797/4000, Train Loss: 0.4863348603248596, Test Loss: 0.4752907156944275
Epoch 798/4000, Train Loss: 0.48578938841819763, Test Loss: 0.475879430770874
Epoch 799/4000, Train Loss: 0.4860406219959259, Test Loss: 0.47558265924453735
Epoch 800/4000, Train Loss: 0.48578718304634094, Test Loss: 0.4754059910774231
Epoch 801/4000, Train Loss: 0.48584142327308655, Test Loss: 0.4758628308773041
Epoch 802/4000, Train Loss: 0.4856609106063843, Test Loss: 0.47512179613113403
Epoch 803/4000, Train Loss: 0.48571377992630005, Test Loss: 0.47611555457115173
Epoch 804/4000, Train Loss: 0.48609259724617004, Test Loss: 0.475090354681015
Epoch 805/4000, Train Loss: 0.4859313368797302, Test Loss: 0.4762879014015198
Epoch 806/4000, Train Loss: 0.4858188033103943, Test Loss: 0.47503143548965454
Epoch 807/4000, Train Loss: 0.48604416847229004, Test Loss: 0.4761289656162262
Epoch 808/4000, Train Loss: 0.485995352268219, Test Loss: 0.475102961063385
Epoch 809/4000, Train Loss: 0.48592135310173035, Test Loss: 0.47609424591064453
Epoch 810/4000, Train Loss: 0.48554039001464844, Test Loss: 0.4752255976200104
Epoch 811/4000, Train Loss: 0.4855455160140991, Test Loss: 0.4756290018558502
Epoch 812/4000, Train Loss: 0.48550623655319214, Test Loss: 0.4752919375896454
Epoch 813/4000, Train Loss: 0.4856889247894287, Test Loss: 0.4753018319606781
Epoch 814/4000, Train Loss: 0.48560765385627747, Test Loss: 0.4755723774433136
Epoch 815/4000, Train Loss: 0.48547789454460144, Test Loss: 0.47504502534866333
Epoch 816/4000, Train Loss: 0.4855652153491974, Test Loss: 0.4757699966430664
Epoch 817/4000, Train Loss: 0.4857978820800781, Test Loss: 0.4748951196670532
Epoch 818/4000, Train Loss: 0.4854787588119507, Test Loss: 0.476030558347702
Epoch 819/4000, Train Loss: 0.4857228100299835, Test Loss: 0.4748733639717102
Epoch 820/4000, Train Loss: 0.4858362674713135, Test Loss: 0.4762308895587921
Epoch 821/4000, Train Loss: 0.48559871315956116, Test Loss: 0.4748513698577881
Epoch 822/4000, Train Loss: 0.4858050048351288, Test Loss: 0.476178377866745
Epoch 823/4000, Train Loss: 0.4856024980545044, Test Loss: 0.47500449419021606
Epoch 824/4000, Train Loss: 0.4853535592556, Test Loss: 0.47582802176475525
Epoch 825/4000, Train Loss: 0.4854130744934082, Test Loss: 0.47503387928009033
Epoch 826/4000, Train Loss: 0.48538264632225037, Test Loss: 0.4754464328289032
Epoch 827/4000, Train Loss: 0.4854137599468231, Test Loss: 0.4750843048095703
Epoch 828/4000, Train Loss: 0.48563650250434875, Test Loss: 0.47539228200912476
Epoch 829/4000, Train Loss: 0.48540496826171875, Test Loss: 0.4750606417655945
Epoch 830/4000, Train Loss: 0.48521819710731506, Test Loss: 0.475240021944046
Epoch 831/4000, Train Loss: 0.48528870940208435, Test Loss: 0.47497493028640747
Epoch 832/4000, Train Loss: 0.48543205857276917, Test Loss: 0.4753033220767975
Epoch 833/4000, Train Loss: 0.4853251576423645, Test Loss: 0.4749184250831604
Epoch 834/4000, Train Loss: 0.4851459264755249, Test Loss: 0.4752614200115204
Epoch 835/4000, Train Loss: 0.4852686822414398, Test Loss: 0.4748522639274597
Epoch 836/4000, Train Loss: 0.48522692918777466, Test Loss: 0.47525742650032043
Epoch 837/4000, Train Loss: 0.4850822687149048, Test Loss: 0.4749148488044739
Epoch 838/4000, Train Loss: 0.48529180884361267, Test Loss: 0.47512462735176086
Epoch 839/4000, Train Loss: 0.4850841462612152, Test Loss: 0.4748006761074066
Epoch 840/4000, Train Loss: 0.48502856492996216, Test Loss: 0.47504860162734985
Epoch 841/4000, Train Loss: 0.48518961668014526, Test Loss: 0.4747152030467987
Epoch 842/4000, Train Loss: 0.4853455424308777, Test Loss: 0.47524285316467285
Epoch 843/4000, Train Loss: 0.485066294670105, Test Loss: 0.47466251254081726
Epoch 844/4000, Train Loss: 0.48534807562828064, Test Loss: 0.4754094183444977
Epoch 845/4000, Train Loss: 0.48518088459968567, Test Loss: 0.47461673617362976
Epoch 846/4000, Train Loss: 0.4852471947669983, Test Loss: 0.4758257269859314
Epoch 847/4000, Train Loss: 0.48515769839286804, Test Loss: 0.4745432138442993
Epoch 848/4000, Train Loss: 0.48543235659599304, Test Loss: 0.4764921963214874
Epoch 849/4000, Train Loss: 0.4853608012199402, Test Loss: 0.4745393395423889
Epoch 850/4000, Train Loss: 0.4858987331390381, Test Loss: 0.4772377014160156
Epoch 851/4000, Train Loss: 0.48605939745903015, Test Loss: 0.47457098960876465
Epoch 852/4000, Train Loss: 0.4860949218273163, Test Loss: 0.47689756751060486
Epoch 853/4000, Train Loss: 0.48565858602523804, Test Loss: 0.4745372235774994
Epoch 854/4000, Train Loss: 0.48543044924736023, Test Loss: 0.47527313232421875
Epoch 855/4000, Train Loss: 0.48498639464378357, Test Loss: 0.474974125623703
Epoch 856/4000, Train Loss: 0.4849335849285126, Test Loss: 0.47447526454925537
Epoch 857/4000, Train Loss: 0.48495692014694214, Test Loss: 0.4760003685951233
Epoch 858/4000, Train Loss: 0.4852554202079773, Test Loss: 0.47434431314468384
Epoch 859/4000, Train Loss: 0.4853774309158325, Test Loss: 0.47608381509780884
Epoch 860/4000, Train Loss: 0.4852561056613922, Test Loss: 0.4744027853012085
Epoch 861/4000, Train Loss: 0.4853157699108124, Test Loss: 0.475237637758255
Epoch 862/4000, Train Loss: 0.48508843779563904, Test Loss: 0.47476935386657715
Epoch 863/4000, Train Loss: 0.48472440242767334, Test Loss: 0.47440776228904724
Epoch 864/4000, Train Loss: 0.4847211539745331, Test Loss: 0.475559800863266
Epoch 865/4000, Train Loss: 0.48504096269607544, Test Loss: 0.4742666482925415
Epoch 866/4000, Train Loss: 0.48516297340393066, Test Loss: 0.47576388716697693
Epoch 867/4000, Train Loss: 0.485088586807251, Test Loss: 0.4742611348628998
Epoch 868/4000, Train Loss: 0.4850854277610779, Test Loss: 0.4750864803791046
Epoch 869/4000, Train Loss: 0.48465225100517273, Test Loss: 0.47454574704170227
Epoch 870/4000, Train Loss: 0.4845625162124634, Test Loss: 0.47445663809776306
Epoch 871/4000, Train Loss: 0.48456233739852905, Test Loss: 0.475149542093277
Epoch 872/4000, Train Loss: 0.4847256541252136, Test Loss: 0.474262535572052
Epoch 873/4000, Train Loss: 0.4848320484161377, Test Loss: 0.475273072719574
Epoch 874/4000, Train Loss: 0.4848117530345917, Test Loss: 0.4741833806037903
Epoch 875/4000, Train Loss: 0.4848744869232178, Test Loss: 0.47502920031547546
Epoch 876/4000, Train Loss: 0.4848487973213196, Test Loss: 0.4743703603744507
Epoch 877/4000, Train Loss: 0.4845546782016754, Test Loss: 0.47461116313934326
Epoch 878/4000, Train Loss: 0.48450449109077454, Test Loss: 0.47458416223526
Epoch 879/4000, Train Loss: 0.4846838414669037, Test Loss: 0.47436386346817017
Epoch 880/4000, Train Loss: 0.48439115285873413, Test Loss: 0.4747270345687866
Epoch 881/4000, Train Loss: 0.48453155159950256, Test Loss: 0.47421103715896606
Epoch 882/4000, Train Loss: 0.4843989312648773, Test Loss: 0.47480082511901855
Epoch 883/4000, Train Loss: 0.4843505620956421, Test Loss: 0.4742147922515869
Epoch 884/4000, Train Loss: 0.48454439640045166, Test Loss: 0.4747607111930847
Epoch 885/4000, Train Loss: 0.48457321524620056, Test Loss: 0.4742286801338196
Epoch 886/4000, Train Loss: 0.4843311309814453, Test Loss: 0.4745914340019226
Epoch 887/4000, Train Loss: 0.48456284403800964, Test Loss: 0.4742693305015564
Epoch 888/4000, Train Loss: 0.4843084216117859, Test Loss: 0.4743891954421997
Epoch 889/4000, Train Loss: 0.4845926761627197, Test Loss: 0.4743201434612274
Epoch 890/4000, Train Loss: 0.48436233401298523, Test Loss: 0.47420841455459595
Epoch 891/4000, Train Loss: 0.4839235842227936, Test Loss: 0.4744780659675598
Epoch 892/4000, Train Loss: 0.4842934012413025, Test Loss: 0.47407853603363037
Epoch 893/4000, Train Loss: 0.4844202697277069, Test Loss: 0.4745381772518158
Epoch 894/4000, Train Loss: 0.4845769703388214, Test Loss: 0.4741409718990326
Epoch 895/4000, Train Loss: 0.48432397842407227, Test Loss: 0.47458919882774353
Epoch 896/4000, Train Loss: 0.4842347800731659, Test Loss: 0.47411128878593445
Epoch 897/4000, Train Loss: 0.48439013957977295, Test Loss: 0.4744994044303894
Epoch 898/4000, Train Loss: 0.4841012954711914, Test Loss: 0.47406381368637085
Epoch 899/4000, Train Loss: 0.484235554933548, Test Loss: 0.4743998050689697
Epoch 900/4000, Train Loss: 0.48411861062049866, Test Loss: 0.4739471971988678
Epoch 901/4000, Train Loss: 0.4842084050178528, Test Loss: 0.4744020104408264
Epoch 902/4000, Train Loss: 0.48423826694488525, Test Loss: 0.4739229083061218
Epoch 903/4000, Train Loss: 0.4841393530368805, Test Loss: 0.47434642910957336
Epoch 904/4000, Train Loss: 0.4844479560852051, Test Loss: 0.47394588589668274
Epoch 905/4000, Train Loss: 0.4841821789741516, Test Loss: 0.4743000566959381
Epoch 906/4000, Train Loss: 0.4841676354408264, Test Loss: 0.4739801585674286
