[38;5;127mlibs[0m/[38;5;172mnvidia-cuda[0m/[38;5;67m11.2.0[0m/[38;5;68mbin[0m
 |
 [0;32mOK[0m
Wed Apr  3 10:20:12 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.154.05             Driver Version: 535.154.05   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off | 00000000:49:00.0 Off |                    0 |
| N/A   30C    P0              34W / 250W |      0MiB / 40960MiB |      0%      Default |
|                                         |                      |             Disabled |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|  No running processes found                                                           |
+---------------------------------------------------------------------------------------+
Sizes:
Training
(2091200, 34)
Testing
(522800, 34)
Validation
(290000, 34)
Device: cuda
Epoch 250/6000, Train Loss: 0.5453823804855347, Test Loss: 0.5503668785095215
Epoch 251/6000, Train Loss: 0.5447205305099487, Test Loss: 0.5516688227653503
Epoch 252/6000, Train Loss: 0.5459551811218262, Test Loss: 0.552855372428894
Epoch 253/6000, Train Loss: 0.5475506782531738, Test Loss: 0.5537246465682983
Epoch 254/6000, Train Loss: 0.5479151010513306, Test Loss: 0.5525162816047668
Epoch 255/6000, Train Loss: 0.5471472144126892, Test Loss: 0.5506831407546997
Epoch 256/6000, Train Loss: 0.5447275638580322, Test Loss: 0.5501540303230286
Epoch 257/6000, Train Loss: 0.5442145466804504, Test Loss: 0.5513136982917786
Epoch 258/6000, Train Loss: 0.5457254648208618, Test Loss: 0.5531842112541199
Epoch 259/6000, Train Loss: 0.5472649335861206, Test Loss: 0.5531864762306213
Epoch 260/6000, Train Loss: 0.5477879643440247, Test Loss: 0.552018404006958
Epoch 261/6000, Train Loss: 0.5459349751472473, Test Loss: 0.5498757362365723
Epoch 262/6000, Train Loss: 0.5438443422317505, Test Loss: 0.5498392581939697
Epoch 263/6000, Train Loss: 0.5438908934593201, Test Loss: 0.5517928004264832
Epoch 264/6000, Train Loss: 0.5457335114479065, Test Loss: 0.552632212638855
Epoch 265/6000, Train Loss: 0.5470302700996399, Test Loss: 0.5523543953895569
Epoch 266/6000, Train Loss: 0.5461248159408569, Test Loss: 0.5504587888717651
Epoch 267/6000, Train Loss: 0.5444515347480774, Test Loss: 0.5493906140327454
Epoch 268/6000, Train Loss: 0.5430565476417542, Test Loss: 0.5502298474311829
Epoch 269/6000, Train Loss: 0.5438641905784607, Test Loss: 0.5515142679214478
Epoch 270/6000, Train Loss: 0.5456335544586182, Test Loss: 0.5522859692573547
Epoch 271/6000, Train Loss: 0.5459281206130981, Test Loss: 0.5509824156761169
Epoch 272/6000, Train Loss: 0.5449538230895996, Test Loss: 0.5498579740524292
Epoch 273/6000, Train Loss: 0.5432716608047485, Test Loss: 0.5491252541542053
Epoch 274/6000, Train Loss: 0.5425177216529846, Test Loss: 0.5496904850006104
Epoch 275/6000, Train Loss: 0.543383777141571, Test Loss: 0.5513719916343689
Epoch 276/6000, Train Loss: 0.5448278784751892, Test Loss: 0.5512261390686035
Epoch 277/6000, Train Loss: 0.5450648665428162, Test Loss: 0.5509262084960938
Epoch 278/6000, Train Loss: 0.5441859364509583, Test Loss: 0.5493777394294739
Epoch 279/6000, Train Loss: 0.5427854061126709, Test Loss: 0.5485852956771851
Epoch 280/6000, Train Loss: 0.5417354702949524, Test Loss: 0.5491394400596619
Epoch 281/6000, Train Loss: 0.542269766330719, Test Loss: 0.5501719117164612
Epoch 282/6000, Train Loss: 0.5436801910400391, Test Loss: 0.5515351295471191
Epoch 283/6000, Train Loss: 0.5446328520774841, Test Loss: 0.5516136288642883
Epoch 284/6000, Train Loss: 0.5452965497970581, Test Loss: 0.5505222678184509
Epoch 285/6000, Train Loss: 0.5434513688087463, Test Loss: 0.5484640598297119
Epoch 286/6000, Train Loss: 0.5414949059486389, Test Loss: 0.548213541507721
Epoch 287/6000, Train Loss: 0.5412067174911499, Test Loss: 0.5493666529655457
Epoch 288/6000, Train Loss: 0.54224693775177, Test Loss: 0.5501766800880432
Epoch 289/6000, Train Loss: 0.5434672236442566, Test Loss: 0.5512897968292236
Epoch 290/6000, Train Loss: 0.5440817475318909, Test Loss: 0.5502650737762451
Epoch 291/6000, Train Loss: 0.5434858202934265, Test Loss: 0.5487670302391052
Epoch 292/6000, Train Loss: 0.5413506031036377, Test Loss: 0.5479048490524292
Epoch 293/6000, Train Loss: 0.5405696630477905, Test Loss: 0.5482451319694519
Epoch 294/6000, Train Loss: 0.5410037040710449, Test Loss: 0.5496048927307129
Epoch 295/6000, Train Loss: 0.5420675873756409, Test Loss: 0.550390362739563
Epoch 296/6000, Train Loss: 0.5434291362762451, Test Loss: 0.5507814288139343
Epoch 297/6000, Train Loss: 0.5432539582252502, Test Loss: 0.5493300557136536
Epoch 298/6000, Train Loss: 0.5421342849731445, Test Loss: 0.5485696196556091
Epoch 299/6000, Train Loss: 0.5409117341041565, Test Loss: 0.5476314425468445
Epoch 300/6000, Train Loss: 0.540041983127594, Test Loss: 0.547513484954834
Epoch 301/6000, Train Loss: 0.5397434830665588, Test Loss: 0.5479910373687744
Epoch 302/6000, Train Loss: 0.5400242209434509, Test Loss: 0.5482261180877686
Epoch 303/6000, Train Loss: 0.540505588054657, Test Loss: 0.5490684509277344
Epoch 304/6000, Train Loss: 0.5410457849502563, Test Loss: 0.5498064160346985
Epoch 305/6000, Train Loss: 0.5423232913017273, Test Loss: 0.5519976019859314
Epoch 306/6000, Train Loss: 0.5441859364509583, Test Loss: 0.553375780582428
Epoch 307/6000, Train Loss: 0.5466369986534119, Test Loss: 0.5518018007278442
Epoch 308/6000, Train Loss: 0.5440225005149841, Test Loss: 0.5480148792266846
Epoch 309/6000, Train Loss: 0.5403675436973572, Test Loss: 0.5471617579460144
Epoch 310/6000, Train Loss: 0.5393624901771545, Test Loss: 0.5493441820144653
Epoch 311/6000, Train Loss: 0.5415439605712891, Test Loss: 0.5503581166267395
Epoch 312/6000, Train Loss: 0.5431260466575623, Test Loss: 0.5493885278701782
Epoch 313/6000, Train Loss: 0.5412638187408447, Test Loss: 0.5473542809486389
Epoch 314/6000, Train Loss: 0.5392240881919861, Test Loss: 0.547526478767395
Epoch 315/6000, Train Loss: 0.539501428604126, Test Loss: 0.5494359731674194
Epoch 316/6000, Train Loss: 0.5413480401039124, Test Loss: 0.5495506525039673
Epoch 317/6000, Train Loss: 0.5418745875358582, Test Loss: 0.5486390590667725
Epoch 318/6000, Train Loss: 0.5401889085769653, Test Loss: 0.5472062230110168
Epoch 319/6000, Train Loss: 0.5388205647468567, Test Loss: 0.5471795797348022
Epoch 320/6000, Train Loss: 0.5388174057006836, Test Loss: 0.5482651591300964
Epoch 321/6000, Train Loss: 0.5398129820823669, Test Loss: 0.5487071871757507
Epoch 322/6000, Train Loss: 0.5407053232192993, Test Loss: 0.5488266944885254
Epoch 323/6000, Train Loss: 0.5401784777641296, Test Loss: 0.5476226210594177
Epoch 324/6000, Train Loss: 0.5391256809234619, Test Loss: 0.5472388863563538
Epoch 325/6000, Train Loss: 0.5384138822555542, Test Loss: 0.5466915369033813
Epoch 326/6000, Train Loss: 0.5377470254898071, Test Loss: 0.5470665693283081
Epoch 327/6000, Train Loss: 0.5383503437042236, Test Loss: 0.5477921962738037
Epoch 328/6000, Train Loss: 0.5387513041496277, Test Loss: 0.5482805967330933
Epoch 329/6000, Train Loss: 0.5395272970199585, Test Loss: 0.5495157837867737
Epoch 330/6000, Train Loss: 0.5405170917510986, Test Loss: 0.5494930148124695
Epoch 331/6000, Train Loss: 0.5411928296089172, Test Loss: 0.5489141941070557
Epoch 332/6000, Train Loss: 0.5398528575897217, Test Loss: 0.5479908585548401
Epoch 333/6000, Train Loss: 0.5392453670501709, Test Loss: 0.5471276640892029
Epoch 334/6000, Train Loss: 0.5378665328025818, Test Loss: 0.5466963052749634
Epoch 335/6000, Train Loss: 0.5375139117240906, Test Loss: 0.5464180707931519
Epoch 336/6000, Train Loss: 0.5369818806648254, Test Loss: 0.5466158986091614
Epoch 337/6000, Train Loss: 0.5370708107948303, Test Loss: 0.5469171404838562
Epoch 338/6000, Train Loss: 0.5375516414642334, Test Loss: 0.548027515411377
Epoch 339/6000, Train Loss: 0.5383840203285217, Test Loss: 0.5489273071289062
Epoch 340/6000, Train Loss: 0.5400156378746033, Test Loss: 0.55061936378479
Epoch 341/6000, Train Loss: 0.5413424372673035, Test Loss: 0.5506510138511658
Epoch 342/6000, Train Loss: 0.5420922040939331, Test Loss: 0.5498581528663635
Epoch 343/6000, Train Loss: 0.5405335426330566, Test Loss: 0.5471968054771423
Epoch 344/6000, Train Loss: 0.5381148457527161, Test Loss: 0.5461964011192322
Epoch 345/6000, Train Loss: 0.5366179943084717, Test Loss: 0.5464630126953125
Epoch 346/6000, Train Loss: 0.5366899371147156, Test Loss: 0.5471672415733337
Epoch 347/6000, Train Loss: 0.537817120552063, Test Loss: 0.5481082797050476
Epoch 348/6000, Train Loss: 0.5383895039558411, Test Loss: 0.547618567943573
Epoch 349/6000, Train Loss: 0.5381737351417542, Test Loss: 0.5474023818969727
Epoch 350/6000, Train Loss: 0.5374035835266113, Test Loss: 0.5464043021202087
Epoch 351/6000, Train Loss: 0.5364708304405212, Test Loss: 0.5460239052772522
Epoch 352/6000, Train Loss: 0.5358151793479919, Test Loss: 0.5460305213928223
Epoch 353/6000, Train Loss: 0.5358052849769592, Test Loss: 0.5461916327476501
Epoch 354/6000, Train Loss: 0.5359876155853271, Test Loss: 0.5470622777938843
Epoch 355/6000, Train Loss: 0.5365375876426697, Test Loss: 0.5477608442306519
Epoch 356/6000, Train Loss: 0.5378546714782715, Test Loss: 0.5489498376846313
Epoch 357/6000, Train Loss: 0.5387048125267029, Test Loss: 0.5507511496543884
Epoch 358/6000, Train Loss: 0.5414788722991943, Test Loss: 0.5528005957603455
Epoch 359/6000, Train Loss: 0.543101966381073, Test Loss: 0.5512730479240417
Epoch 360/6000, Train Loss: 0.5424776077270508, Test Loss: 0.546270489692688
Epoch 361/6000, Train Loss: 0.5358858704566956, Test Loss: 0.5471072196960449
Epoch 362/6000, Train Loss: 0.5371629595756531, Test Loss: 0.5504655838012695
Epoch 363/6000, Train Loss: 0.5415826439857483, Test Loss: 0.5498121380805969
Epoch 364/6000, Train Loss: 0.5398849844932556, Test Loss: 0.5461276173591614
Epoch 365/6000, Train Loss: 0.5360124111175537, Test Loss: 0.5469700694084167
Epoch 366/6000, Train Loss: 0.537225604057312, Test Loss: 0.5480824708938599
Epoch 367/6000, Train Loss: 0.5382726192474365, Test Loss: 0.5467445850372314
Epoch 368/6000, Train Loss: 0.5368964076042175, Test Loss: 0.546533465385437
Epoch 369/6000, Train Loss: 0.5363824367523193, Test Loss: 0.545935332775116
Epoch 370/6000, Train Loss: 0.5353599190711975, Test Loss: 0.546557605266571
Epoch 371/6000, Train Loss: 0.5361971855163574, Test Loss: 0.546499490737915
Epoch 372/6000, Train Loss: 0.5359792709350586, Test Loss: 0.545625627040863
Epoch 373/6000, Train Loss: 0.5348659157752991, Test Loss: 0.5459024906158447
Epoch 374/6000, Train Loss: 0.5351660251617432, Test Loss: 0.5460019707679749
Epoch 375/6000, Train Loss: 0.5349939465522766, Test Loss: 0.5455945134162903
Epoch 376/6000, Train Loss: 0.5343351364135742, Test Loss: 0.5460732579231262
Epoch 377/6000, Train Loss: 0.5347995162010193, Test Loss: 0.5457640886306763
Epoch 378/6000, Train Loss: 0.5342722535133362, Test Loss: 0.5458466410636902
Epoch 379/6000, Train Loss: 0.5341863036155701, Test Loss: 0.5459678173065186
Epoch 380/6000, Train Loss: 0.5344181656837463, Test Loss: 0.5461158156394958
Epoch 381/6000, Train Loss: 0.534311830997467, Test Loss: 0.54668790102005
Epoch 382/6000, Train Loss: 0.5353509783744812, Test Loss: 0.5483776926994324
Epoch 383/6000, Train Loss: 0.536833643913269, Test Loss: 0.5503174066543579
Epoch 384/6000, Train Loss: 0.5399869084358215, Test Loss: 0.5529229044914246
Epoch 385/6000, Train Loss: 0.5422793030738831, Test Loss: 0.552132785320282
Epoch 386/6000, Train Loss: 0.5426226258277893, Test Loss: 0.5474212765693665
Epoch 387/6000, Train Loss: 0.5362507104873657, Test Loss: 0.5456332564353943
Epoch 388/6000, Train Loss: 0.5343997478485107, Test Loss: 0.5471305251121521
Epoch 389/6000, Train Loss: 0.536747932434082, Test Loss: 0.5478768348693848
Epoch 390/6000, Train Loss: 0.537016749382019, Test Loss: 0.5455571413040161
Epoch 391/6000, Train Loss: 0.5345697402954102, Test Loss: 0.5451142191886902
Epoch 392/6000, Train Loss: 0.5336757302284241, Test Loss: 0.5468011498451233
Epoch 393/6000, Train Loss: 0.5352781414985657, Test Loss: 0.5466012954711914
Epoch 394/6000, Train Loss: 0.5353969931602478, Test Loss: 0.5454811453819275
Epoch 395/6000, Train Loss: 0.5335098505020142, Test Loss: 0.5454441905021667
Epoch 396/6000, Train Loss: 0.5336208343505859, Test Loss: 0.5454300045967102
Epoch 397/6000, Train Loss: 0.533458411693573, Test Loss: 0.5467167496681213
Epoch 398/6000, Train Loss: 0.5344353914260864, Test Loss: 0.5463321208953857
Epoch 399/6000, Train Loss: 0.5344521403312683, Test Loss: 0.5455734729766846
Epoch 400/6000, Train Loss: 0.5330467820167542, Test Loss: 0.5455290675163269
Epoch 401/6000, Train Loss: 0.5331793427467346, Test Loss: 0.5451289415359497
Epoch 402/6000, Train Loss: 0.5323269963264465, Test Loss: 0.5454152226448059
Epoch 403/6000, Train Loss: 0.5324909090995789, Test Loss: 0.545415997505188
Epoch 404/6000, Train Loss: 0.5322408080101013, Test Loss: 0.5453910231590271
Epoch 405/6000, Train Loss: 0.5321111679077148, Test Loss: 0.5454375743865967
Epoch 406/6000, Train Loss: 0.5323489904403687, Test Loss: 0.5461286902427673
Epoch 407/6000, Train Loss: 0.5328128933906555, Test Loss: 0.5474140048027039
Epoch 408/6000, Train Loss: 0.5349494218826294, Test Loss: 0.5516995191574097
Epoch 409/6000, Train Loss: 0.539802610874176, Test Loss: 0.555532693862915
Epoch 410/6000, Train Loss: 0.545806348323822, Test Loss: 0.5505815148353577
Epoch 411/6000, Train Loss: 0.5385177135467529, Test Loss: 0.54485684633255
Epoch 412/6000, Train Loss: 0.5322847962379456, Test Loss: 0.546626627445221
Epoch 413/6000, Train Loss: 0.5349581837654114, Test Loss: 0.5495601892471313
Epoch 414/6000, Train Loss: 0.5379093289375305, Test Loss: 0.5471736192703247
Epoch 415/6000, Train Loss: 0.5356795787811279, Test Loss: 0.5449005365371704
Epoch 416/6000, Train Loss: 0.5323696732521057, Test Loss: 0.5470232367515564
Epoch 417/6000, Train Loss: 0.534905731678009, Test Loss: 0.5479550361633301
Epoch 418/6000, Train Loss: 0.5363655686378479, Test Loss: 0.5460910201072693
Epoch 419/6000, Train Loss: 0.5333208441734314, Test Loss: 0.5457611083984375
Epoch 420/6000, Train Loss: 0.5328062176704407, Test Loss: 0.5462646484375
Epoch 421/6000, Train Loss: 0.5338460803031921, Test Loss: 0.5466938018798828
Epoch 422/6000, Train Loss: 0.5339747667312622, Test Loss: 0.5448745489120483
Epoch 423/6000, Train Loss: 0.5317745804786682, Test Loss: 0.5450910329818726
Epoch 424/6000, Train Loss: 0.5318304896354675, Test Loss: 0.5456899404525757
Epoch 425/6000, Train Loss: 0.5320972204208374, Test Loss: 0.5460196733474731
Epoch 426/6000, Train Loss: 0.5328025817871094, Test Loss: 0.545650839805603
Epoch 427/6000, Train Loss: 0.5319733619689941, Test Loss: 0.5452517867088318
Epoch 428/6000, Train Loss: 0.5313743948936462, Test Loss: 0.5452846884727478
Epoch 429/6000, Train Loss: 0.5309416055679321, Test Loss: 0.5450348258018494
Epoch 430/6000, Train Loss: 0.5306065082550049, Test Loss: 0.5450494289398193
Epoch 431/6000, Train Loss: 0.530689001083374, Test Loss: 0.5451635122299194
Epoch 432/6000, Train Loss: 0.530579149723053, Test Loss: 0.5453478693962097
Epoch 433/6000, Train Loss: 0.5309264659881592, Test Loss: 0.5461103320121765
Epoch 434/6000, Train Loss: 0.5314791798591614, Test Loss: 0.5470698475837708
Epoch 435/6000, Train Loss: 0.5330839157104492, Test Loss: 0.5498128533363342
Epoch 436/6000, Train Loss: 0.5358646512031555, Test Loss: 0.5517309308052063
Epoch 437/6000, Train Loss: 0.539761483669281, Test Loss: 0.5489378571510315
Epoch 438/6000, Train Loss: 0.5352379679679871, Test Loss: 0.5459414124488831
Epoch 439/6000, Train Loss: 0.532259464263916, Test Loss: 0.5444964170455933
Epoch 440/6000, Train Loss: 0.5302513241767883, Test Loss: 0.5457311868667603
Epoch 441/6000, Train Loss: 0.531557023525238, Test Loss: 0.5462726354598999
Epoch 442/6000, Train Loss: 0.5326475501060486, Test Loss: 0.5464848875999451
Epoch 443/6000, Train Loss: 0.5321979522705078, Test Loss: 0.5451423525810242
Epoch 444/6000, Train Loss: 0.5305337905883789, Test Loss: 0.5448916554450989
Epoch 445/6000, Train Loss: 0.529981255531311, Test Loss: 0.5448881387710571
Epoch 446/6000, Train Loss: 0.5298208594322205, Test Loss: 0.5452789664268494
Epoch 447/6000, Train Loss: 0.5304417014122009, Test Loss: 0.5464417934417725
Epoch 448/6000, Train Loss: 0.5314679145812988, Test Loss: 0.5466288924217224
Epoch 449/6000, Train Loss: 0.5322355628013611, Test Loss: 0.5476163625717163
Epoch 450/6000, Train Loss: 0.5327075123786926, Test Loss: 0.5469748377799988
Epoch 451/6000, Train Loss: 0.5325918197631836, Test Loss: 0.5472509264945984
Epoch 452/6000, Train Loss: 0.5322257876396179, Test Loss: 0.5462838411331177
Epoch 453/6000, Train Loss: 0.5315291881561279, Test Loss: 0.5455644726753235
Epoch 454/6000, Train Loss: 0.5300363302230835, Test Loss: 0.5448164939880371
Epoch 455/6000, Train Loss: 0.5293408632278442, Test Loss: 0.5448251962661743
Epoch 456/6000, Train Loss: 0.5288400650024414, Test Loss: 0.544909656047821
Epoch 457/6000, Train Loss: 0.5287304520606995, Test Loss: 0.5448836088180542
Epoch 458/6000, Train Loss: 0.5286975502967834, Test Loss: 0.5453001260757446
Epoch 459/6000, Train Loss: 0.5290127396583557, Test Loss: 0.5458835363388062
Epoch 460/6000, Train Loss: 0.530001163482666, Test Loss: 0.5482637882232666
Epoch 461/6000, Train Loss: 0.5324723720550537, Test Loss: 0.5508906841278076
Epoch 462/6000, Train Loss: 0.5374166965484619, Test Loss: 0.5517709255218506
Epoch 463/6000, Train Loss: 0.5375125408172607, Test Loss: 0.5481246113777161
Epoch 464/6000, Train Loss: 0.5340061187744141, Test Loss: 0.5451371669769287
Epoch 465/6000, Train Loss: 0.5293539762496948, Test Loss: 0.5454065799713135
Epoch 466/6000, Train Loss: 0.5298876166343689, Test Loss: 0.5473843812942505
Epoch 467/6000, Train Loss: 0.5330683588981628, Test Loss: 0.5485445261001587
Epoch 468/6000, Train Loss: 0.5334169864654541, Test Loss: 0.5459330677986145
Epoch 469/6000, Train Loss: 0.5306060314178467, Test Loss: 0.5446612238883972
Epoch 470/6000, Train Loss: 0.5285285115242004, Test Loss: 0.5464881658554077
Epoch 471/6000, Train Loss: 0.531144917011261, Test Loss: 0.5471319556236267
Epoch 472/6000, Train Loss: 0.532366156578064, Test Loss: 0.5471009612083435
Epoch 473/6000, Train Loss: 0.5309770703315735, Test Loss: 0.5449617505073547
Epoch 474/6000, Train Loss: 0.5286821126937866, Test Loss: 0.5453357696533203
Epoch 475/6000, Train Loss: 0.5294572114944458, Test Loss: 0.5474767088890076
Epoch 476/6000, Train Loss: 0.5317062139511108, Test Loss: 0.5476053953170776
Epoch 477/6000, Train Loss: 0.5324848294258118, Test Loss: 0.5464398264884949
Epoch 478/6000, Train Loss: 0.5297980904579163, Test Loss: 0.5449860692024231
Epoch 479/6000, Train Loss: 0.5282371044158936, Test Loss: 0.5451351404190063
Epoch 480/6000, Train Loss: 0.5286800265312195, Test Loss: 0.547054648399353
Epoch 481/6000, Train Loss: 0.5306227207183838, Test Loss: 0.547313928604126
Epoch 482/6000, Train Loss: 0.531719446182251, Test Loss: 0.5466265082359314
Epoch 483/6000, Train Loss: 0.5297200679779053, Test Loss: 0.5449551343917847
Epoch 484/6000, Train Loss: 0.5279582142829895, Test Loss: 0.5446650981903076
Epoch 485/6000, Train Loss: 0.5272858738899231, Test Loss: 0.545670747756958
Epoch 486/6000, Train Loss: 0.5281508564949036, Test Loss: 0.5463525652885437
Epoch 487/6000, Train Loss: 0.5294708013534546, Test Loss: 0.547512948513031
Epoch 488/6000, Train Loss: 0.5304824709892273, Test Loss: 0.5474492311477661
Epoch 489/6000, Train Loss: 0.5312954187393188, Test Loss: 0.5467368960380554
Epoch 490/6000, Train Loss: 0.5291962623596191, Test Loss: 0.5455259680747986
Epoch 491/6000, Train Loss: 0.5280407071113586, Test Loss: 0.5449224710464478
Epoch 492/6000, Train Loss: 0.5268523097038269, Test Loss: 0.5448387265205383
Epoch 493/6000, Train Loss: 0.526609480381012, Test Loss: 0.5451464653015137
Epoch 494/6000, Train Loss: 0.526950478553772, Test Loss: 0.5460631251335144
Epoch 495/6000, Train Loss: 0.5276528596878052, Test Loss: 0.5467873215675354
Epoch 496/6000, Train Loss: 0.5293235182762146, Test Loss: 0.5491059422492981
Epoch 497/6000, Train Loss: 0.5318160653114319, Test Loss: 0.5502455830574036
Epoch 498/6000, Train Loss: 0.5348983407020569, Test Loss: 0.5490497350692749
Epoch 499/6000, Train Loss: 0.5317285656929016, Test Loss: 0.5457428097724915
Epoch 500/6000, Train Loss: 0.5282779932022095, Test Loss: 0.544701874256134
Epoch 501/6000, Train Loss: 0.5268020033836365, Test Loss: 0.5467360615730286
Epoch 502/6000, Train Loss: 0.5289266109466553, Test Loss: 0.54765784740448
Epoch 503/6000, Train Loss: 0.5309656262397766, Test Loss: 0.5477307438850403
Epoch 504/6000, Train Loss: 0.5300837159156799, Test Loss: 0.5456986427307129
Epoch 505/6000, Train Loss: 0.5280667543411255, Test Loss: 0.5449139475822449
Epoch 506/6000, Train Loss: 0.5267425775527954, Test Loss: 0.5463202595710754
Epoch 507/6000, Train Loss: 0.5282660126686096, Test Loss: 0.5469697117805481
Epoch 508/6000, Train Loss: 0.5297659039497375, Test Loss: 0.5471290349960327
Epoch 509/6000, Train Loss: 0.5287731289863586, Test Loss: 0.5457066893577576
Epoch 510/6000, Train Loss: 0.5275363922119141, Test Loss: 0.5449298620223999
Epoch 511/6000, Train Loss: 0.5259195566177368, Test Loss: 0.5458580851554871
Epoch 512/6000, Train Loss: 0.5268110632896423, Test Loss: 0.5454806089401245
Epoch 513/6000, Train Loss: 0.5266097187995911, Test Loss: 0.546261191368103
Epoch 514/6000, Train Loss: 0.5274243950843811, Test Loss: 0.5468047261238098
Epoch 515/6000, Train Loss: 0.5285945534706116, Test Loss: 0.5474603772163391
Epoch 516/6000, Train Loss: 0.5282669067382812, Test Loss: 0.5474033951759338
Epoch 517/6000, Train Loss: 0.5292063355445862, Test Loss: 0.5468697547912598
Epoch 518/6000, Train Loss: 0.5278777480125427, Test Loss: 0.5465226173400879
Epoch 519/6000, Train Loss: 0.5282336473464966, Test Loss: 0.5464764833450317
Epoch 520/6000, Train Loss: 0.5270466804504395, Test Loss: 0.5456298589706421
Epoch 521/6000, Train Loss: 0.5262011289596558, Test Loss: 0.5458093285560608
Epoch 522/6000, Train Loss: 0.5260135531425476, Test Loss: 0.5454680323600769
Epoch 523/6000, Train Loss: 0.525613009929657, Test Loss: 0.546055793762207
Epoch 524/6000, Train Loss: 0.5258732438087463, Test Loss: 0.5459837913513184
Epoch 525/6000, Train Loss: 0.5263936519622803, Test Loss: 0.5467775464057922
Epoch 526/6000, Train Loss: 0.5268793702125549, Test Loss: 0.5482751131057739
Epoch 527/6000, Train Loss: 0.5298550128936768, Test Loss: 0.5504155158996582
Epoch 528/6000, Train Loss: 0.5318278670310974, Test Loss: 0.5501152873039246
Epoch 529/6000, Train Loss: 0.5334816575050354, Test Loss: 0.5479605793952942
Epoch 530/6000, Train Loss: 0.5292051434516907, Test Loss: 0.5454919338226318
Epoch 531/6000, Train Loss: 0.5260089635848999, Test Loss: 0.5454248785972595
Epoch 532/6000, Train Loss: 0.525773823261261, Test Loss: 0.546684205532074
Epoch 533/6000, Train Loss: 0.5270631909370422, Test Loss: 0.546886146068573
Epoch 534/6000, Train Loss: 0.5281602740287781, Test Loss: 0.5476322174072266
Epoch 535/6000, Train Loss: 0.5279970765113831, Test Loss: 0.5455136895179749
Epoch 536/6000, Train Loss: 0.525538980960846, Test Loss: 0.5457285046577454
Epoch 537/6000, Train Loss: 0.525421142578125, Test Loss: 0.545049786567688
Epoch 538/6000, Train Loss: 0.5241805911064148, Test Loss: 0.5455360412597656
Epoch 539/6000, Train Loss: 0.5250765085220337, Test Loss: 0.5457138419151306
Epoch 540/6000, Train Loss: 0.524633526802063, Test Loss: 0.5465028285980225
Epoch 541/6000, Train Loss: 0.5258064270019531, Test Loss: 0.5479829907417297
Epoch 542/6000, Train Loss: 0.5271404981613159, Test Loss: 0.5496729612350464
Epoch 543/6000, Train Loss: 0.5314878821372986, Test Loss: 0.5505640506744385
Epoch 544/6000, Train Loss: 0.5316798090934753, Test Loss: 0.5495055317878723
Epoch 545/6000, Train Loss: 0.5314909219741821, Test Loss: 0.5475239157676697
Epoch 546/6000, Train Loss: 0.5271850824356079, Test Loss: 0.5455836653709412
Epoch 547/6000, Train Loss: 0.5252892374992371, Test Loss: 0.5455758571624756
Epoch 548/6000, Train Loss: 0.5254982113838196, Test Loss: 0.5463391542434692
Epoch 549/6000, Train Loss: 0.5257063508033752, Test Loss: 0.5464063882827759
Epoch 550/6000, Train Loss: 0.5261908769607544, Test Loss: 0.546099066734314
Epoch 551/6000, Train Loss: 0.5250198841094971, Test Loss: 0.5454524159431458
Epoch 552/6000, Train Loss: 0.5243642330169678, Test Loss: 0.5457520484924316
Epoch 553/6000, Train Loss: 0.5245859622955322, Test Loss: 0.5455816984176636
Epoch 554/6000, Train Loss: 0.5235210657119751, Test Loss: 0.5459978580474854
Epoch 555/6000, Train Loss: 0.5242988467216492, Test Loss: 0.5456969738006592
Epoch 556/6000, Train Loss: 0.5235339999198914, Test Loss: 0.5460145473480225
Epoch 557/6000, Train Loss: 0.524215042591095, Test Loss: 0.5471736788749695
Epoch 558/6000, Train Loss: 0.5250164270401001, Test Loss: 0.549127459526062
Epoch 559/6000, Train Loss: 0.5292173624038696, Test Loss: 0.5529563426971436
Epoch 560/6000, Train Loss: 0.5337030291557312, Test Loss: 0.5537997484207153
Epoch 561/6000, Train Loss: 0.5372851490974426, Test Loss: 0.5481401681900024
Epoch 562/6000, Train Loss: 0.5278029441833496, Test Loss: 0.5464419722557068
Epoch 563/6000, Train Loss: 0.5254765152931213, Test Loss: 0.5465317964553833
Epoch 564/6000, Train Loss: 0.526588499546051, Test Loss: 0.5475071668624878
Epoch 565/6000, Train Loss: 0.5275049805641174, Test Loss: 0.5462872385978699
Epoch 566/6000, Train Loss: 0.5263779163360596, Test Loss: 0.5458900928497314
Epoch 567/6000, Train Loss: 0.5248862504959106, Test Loss: 0.5462954640388489
Epoch 568/6000, Train Loss: 0.5248367786407471, Test Loss: 0.5471566319465637
Epoch 569/6000, Train Loss: 0.5266563296318054, Test Loss: 0.5474372506141663
